subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1004,하행,정왕,일반,4639,오이도,2025-05-29 18:11:00,1
1001,하행,탕정,일반,0667,신창,2025-05-29 18:11:00,1
1007,상행,숭실대입구(살피재),일반,7702,도봉산,2025-05-29 18:11:00,1
1008,상행,수진,일반,8240,별내,2025-05-29 18:11:00,1
1007,상행,하계,일반,7260,장암,2025-05-29 18:11:00,1
1007,상행,청담,일반,7272,도봉산,2025-05-29 18:11:00,1
1001,상행,부개,일반,0162,의정부,2025-05-29 18:11:00,1
1006,하행,한강진,일반,6223,봉화산,2025-05-29 18:11:01,1
1003,상행,가락시장,일반,3316,대화,2025-05-29 18:11:01,1
1001,하행,독산,일반,0479,서동탄,2025-05-29 18:11:03,1
1008,상행,장자호수공원,일반,8224,별내,2025-05-29 18:11:03,1
1001,하행,동묘앞,일반,0681,신창,2025-05-29 18:11:03,1
1001,상행,방학,일반,0140,양주,2025-05-29 18:11:04,1
1001,상행,남영,일반,0474,광운대,2025-05-29 18:11:04,1
1004,상행,고잔,일반,4658,불암산,2025-05-29 18:11:05,1
1008,하행,신흥,일반,8209,모란,2025-05-29 18:11:05,1
1008,상행,모란,일반,8242,별내,2025-05-29 18:11:05,1
1005,하행,군자(능동),일반,5661,마천,2025-05-29 18:11:06,1
1005,하행,신길,일반,5147,하남검단산,2025-05-29 18:11:06,1
1005,하행,개화산,일반,5681,마천,2025-05-29 18:11:06,1
1005,하행,화곡,일반,5677,마천,2025-05-29 18:11:06,1
1001,상행,부평,급행,1126,용산,2025-05-29 18:11:06,1
1001,상행,역곡,일반,0158,연천,2025-05-29 18:11:07,1
1004,상행,길음,일반,4322,불암산,2025-05-29 18:11:08,1
1004,상행,성신여대입구,일반,4640,불암산,2025-05-29 18:11:08,1
1001,상행,대방,일반,0670,광운대,2025-05-29 18:11:08,1
1001,하행,간석,일반,0151,인천,2025-05-29 18:11:09,1
1002,하행,용답,일반,1647,신설동,2025-05-29 18:11:09,5
1002,상행,신설동,일반,1650,성수지선,2025-05-29 18:11:09,5
1002,내선,강남,일반,3354,성수,2025-05-29 18:11:09,5
1002,내선,왕십리,일반,2318,성수,2025-05-29 18:11:09,5
1002,내선,선릉,일반,2356,성수,2025-05-29 18:11:09,5
1002,내선,홍대입구,일반,2328,성수,2025-05-29 18:11:09,5
1002,외선,잠실나루,일반,7347,성수,2025-05-29 18:11:09,5
1002,내선,신당,일반,7320,성수,2025-05-29 18:11:09,5
1002,외선,충정로,일반,2379,성수,2025-05-29 18:11:09,5
1004,상행,충무로,일반,4324,불암산,2025-05-29 18:11:09,1
1002,내선,낙성대,일반,3346,성수,2025-05-29 18:11:09,5
1001,하행,대방,일반,0481,서동탄,2025-05-29 18:11:10,1
1009,하행,중앙보훈병원,일반,9171,개화,2025-05-29 18:11:10,1
1004,상행,총신대입구(이수),일반,4158,불암산,2025-05-29 18:11:11,1
1004,하행,상록수,일반,4641,오이도,2025-05-29 18:11:12,1
1006,상행,이태원,일반,6236,응암순환(상선),2025-05-29 18:11:12,1
1003,하행,마두,일반,3309,오금,2025-05-29 18:11:12,1
1003,상행,구파발,일반,3288,대화,2025-05-29 18:11:16,1
1008,상행,"남한산성입구(성남법원,검찰청)",일반,8238,별내,2025-05-29 18:11:17,1
1005,상행,강일,일반,5168,방화,2025-05-29 18:11:19,1
1002,외선,영등포구청,일반,2371,성수,2025-05-29 18:11:19,5
1002,외선,봉천,일반,2365,성수,2025-05-29 18:11:19,5
1002,외선,종합운동장,일반,3349,성수,2025-05-29 18:11:19,5
1002,외선,선릉,일반,2351,성수,2025-05-29 18:11:19,3
1002,외선,잠실새내,일반,3345,성수,2025-05-29 18:11:19,5
1002,내선,서초,일반,8352,성수,2025-05-29 18:11:19,5
1002,내선,영등포구청,일반,3334,성수,2025-05-29 18:11:19,5
1002,외선,사당,일반,8359,성수,2025-05-29 18:11:19,5
1004,상행,신길온천,일반,4660,불암산,2025-05-29 18:11:20,1
1001,하행,보산,일반,0181,인천,2025-05-29 18:11:22,1
1006,하행,역촌,일반,6237,신내,2025-05-29 18:11:22,1
1003,하행,원흥,일반,3301,오금,2025-05-29 18:11:23,1
1006,하행,상월곡(한국과학기술연구원),일반,6217,신내,2025-05-29 18:11:23,1
1006,하행,월드컵경기장(성산),일반,6231,봉화산,2025-05-29 18:11:23,1
1001,하행,도봉산,일반,0173,인천,2025-05-29 18:11:25,1
1005,하행,굽은다리(강동구민회관앞),일반,5133,하남검단산,2025-05-29 18:11:26,1
1004,상행,과천,일반,4328,불암산,2025-05-29 18:11:28,1
1001,상행,양주,일반,0134,양주,2025-05-29 18:11:28,1
1004,하행,신용산,일반,4141,사당,2025-05-29 18:11:28,1
1004,하행,동대문역사문화공원,일반,4659,오이도,2025-05-29 18:11:29,1
1004,하행,회현,일반,4657,오이도,2025-05-29 18:11:29,1
1007,하행,중화,일반,7315,온수,2025-05-29 18:11:30,1
1007,하행,어린이대공원(세종대),일반,7307,온수,2025-05-29 18:11:30,1
1007,하행,태릉입구,일반,7317,석남,2025-05-29 18:11:30,1
1008,하행,남위례,일반,8211,모란,2025-05-29 18:11:31,1
1003,하행,대화,일반,3317,오금,2025-05-29 18:11:31,1
1001,하행,제기동,일반,0167,인천,2025-05-29 18:11:32,1
1008,하행,장지,일반,8213,모란,2025-05-29 18:11:32,1
1001,상행,동대문,일반,0148,양주,2025-05-29 18:11:34,1
1006,상행,고려대,일반,6242,응암순환(상선),2025-05-29 18:11:34,1
1006,상행,창신,일반,6240,응암순환(상선),2025-05-29 18:11:34,1
1006,상행,증산(명지대앞),일반,6228,응암순환(상선),2025-05-29 18:11:34,1
1002,내선,사당,일반,2350,성수,2025-05-29 18:11:34,5
1001,상행,주안,일반,0166,양주,2025-05-29 18:11:35,1
1005,상행,왕십리,일반,5160,방화,2025-05-29 18:11:36,1
1001,상행,영등포,급행,1428,용산,2025-05-29 18:11:37,1
1008,상행,강동구청,일반,8228,별내,2025-05-29 18:11:38,1
1004,하행,인덕원,일반,4647,오이도,2025-05-29 18:11:39,1
1007,상행,대림,일반,7288,도봉산,2025-05-29 18:11:40,1
1007,상행,사가정,일반,7266,도봉산,2025-05-29 18:11:40,1
1007,상행,학동,일반,7274,도봉산,2025-05-29 18:11:40,1
1007,상행,내방,일반,7278,도봉산,2025-05-29 18:11:40,1
1007,상행,신대방삼거리,일반,7284,장암,2025-05-29 18:11:40,1
1001,상행,신도림,일반,0476,광운대,2025-05-29 18:11:40,1
1007,상행,건대입구,일반,7270,장암,2025-05-29 18:11:40,1
1001,상행,노량진,급행,1120,용산,2025-05-29 18:11:40,1
1004,상행,사당,일반,4646,불암산,2025-05-29 18:11:40,1
1007,상행,삼산체육관,일반,7306,장암,2025-05-29 18:11:41,1
1007,상행,까치울,일반,7298,장암,2025-05-29 18:11:41,1
1007,상행,철산,일반,7292,도봉산,2025-05-29 18:11:41,1
1001,하행,덕계,일반,0177,인천,2025-05-29 18:11:42,1
1004,하행,동작,일반,4653,오이도,2025-05-29 18:11:43,1
1003,상행,녹번,일반,3292,구파발,2025-05-29 18:11:43,1
1001,상행,서울,일반,0152,광운대,2025-05-29 18:11:43,1
1003,상행,금호,일반,3302,대화,2025-05-29 18:11:44,1
1003,상행,충무로,일반,3300,구파발,2025-05-29 18:11:44,1
1001,상행,월계,일반,0142,연천,2025-05-29 18:11:44,1
1003,상행,종로3가,일반,3298,대화,2025-05-29 18:11:44,1
1003,상행,교대,일반,3308,대화,2025-05-29 18:11:45,1
1006,하행,연신내,일반,6235,봉화산,2025-05-29 18:11:45,1
1003,상행,잠원,일반,3306,대화,2025-05-29 18:11:45,1
1003,상행,압구정,일반,3304,구파발,2025-05-29 18:11:45,1
1005,하행,왕십리,일반,5663,마천,2025-05-29 18:11:47,1
1005,하행,천호(풍납토성),일반,5659,마천,2025-05-29 18:11:47,1
1005,하행,목동,일반,5675,마천,2025-05-29 18:11:47,1
1005,하행,방이,일반,5655,마천,2025-05-29 18:11:47,1
1005,하행,양평,일반,5149,하남검단산,2025-05-29 18:11:47,1
1005,하행,을지로4가,일반,5141,하남검단산,2025-05-29 18:11:47,1
1005,하행,광화문,일반,5667,마천,2025-05-29 18:11:47,1
1003,상행,일원,일반,3314,구파발,2025-05-29 18:11:47,1
1008,하행,다산,일반,8225,모란,2025-05-29 18:11:47,1
1005,하행,충정로,일반,5143,하남검단산,2025-05-29 18:11:47,1
1005,하행,마포,일반,5145,하남검단산,2025-05-29 18:11:47,1
1005,하행,마곡,일반,5679,마천,2025-05-29 18:11:47,1
1002,내선,아현,일반,3324,성수,2025-05-29 18:11:49,5
1002,외선,낙성대,일반,2361,성수,2025-05-29 18:11:49,5
1002,외선,시청,일반,2381,성수,2025-05-29 18:11:49,5
1002,내선,합정,일반,8332,성수,2025-05-29 18:11:49,5
1002,외선,한양대,일반,8387,성수,2025-05-29 18:11:49,5
1002,내선,을지로입구,일반,3326,성수,2025-05-29 18:11:49,5
1007,하행,신대방삼거리,일반,7293,석남,2025-05-29 18:11:51,1
1004,상행,이촌,일반,4156,불암산,2025-05-29 18:11:51,1
1007,하행,도봉산,일반,7327,온수,2025-05-29 18:11:51,1
1007,하행,하계,일반,7319,온수,2025-05-29 18:11:51,1
1007,하행,고속터미널,일반,7299,석남,2025-05-29 18:11:51,1
1004,상행,회현,일반,4154,불암산,2025-05-29 18:11:51,1
1001,상행,신길,일반,0154,양주,2025-05-29 18:11:52,1
1001,하행,종로3가,일반,0165,인천,2025-05-29 18:11:53,1
1001,하행,양주,일반,0179,인천,2025-05-29 18:11:53,1
1004,상행,금정,일반,4652,불암산,2025-05-29 18:11:53,1
1008,상행,석촌,일반,8232,별내,2025-05-29 18:11:53,1
1002,내선,삼성,일반,3358,성수,2025-05-29 18:11:54,3
1001,하행,녹천,일반,0171,인천,2025-05-29 18:11:55,1
1008,하행,구리,일반,8223,모란,2025-05-29 18:11:55,1
1001,하행,송내,급행,1131,동인천,2025-05-29 18:11:55,1
1008,하행,몽촌토성(평화의문),일반,8217,모란,2025-05-29 18:11:55,1
1002,내선,성수,일반,3368,성수,2025-05-29 18:11:55,3
1001,하행,부천,일반,0155,인천,2025-05-29 18:11:56,1
1006,상행,효창공원앞,일반,6234,응암순환(상선),2025-05-29 18:11:56,1
1006,상행,태릉입구,일반,6246,응암순환(상선),2025-05-29 18:11:57,1
1005,상행,광화문,일반,5156,방화,2025-05-29 18:11:57,1
1005,상행,신길,일반,5152,방화,2025-05-29 18:11:57,1
1005,상행,마곡,일반,5148,방화,2025-05-29 18:11:57,1
1005,상행,을지로4가,일반,5634,방화,2025-05-29 18:11:57,1
1008,하행,별내,일반,8227,모란,2025-05-29 18:11:57,1
1008,상행,몽촌토성(평화의문),일반,8230,별내,2025-05-29 18:11:58,1
1008,상행,문정,일반,8234,별내,2025-05-29 18:12:00,1
1007,상행,태릉입구,일반,7262,도봉산,2025-05-29 18:12:01,1
1007,상행,군자(능동),일반,7268,도봉산,2025-05-29 18:12:01,1
1001,상행,세류,일반,0676,광운대,2025-05-29 18:12:04,1
1001,상행,석수,일반,0672,광운대,2025-05-29 18:12:05,1
1001,하행,신이문,일반,0169,인천,2025-05-29 18:12:05,1
1003,하행,대청,일반,3271,오금,2025-05-29 18:12:06,1
1003,하행,경찰병원,일반,3267,오금,2025-05-29 18:12:06,1
1003,하행,도곡,일반,3273,오금,2025-05-29 18:12:07,1
1001,상행,신도림,급행,1122,용산,2025-05-29 18:12:07,1
1003,하행,양재,일반,3275,오금,2025-05-29 18:12:07,1
1006,하행,동묘앞,일반,6221,신내,2025-05-29 18:12:08,1
1006,하행,안암(고대병원앞),일반,6219,봉화산,2025-05-29 18:12:08,1
1006,하행,화랑대(서울여대입구),일반,6215,봉화산,2025-05-29 18:12:08,1
1003,하행,동대입구,일반,3285,오금,2025-05-29 18:12:08,1
1001,상행,망월사,일반,0138,동두천,2025-05-29 18:12:08,1
1003,하행,을지로3가,일반,3287,오금,2025-05-29 18:12:09,1
1003,하행,경복궁,일반,3289,오금,2025-05-29 18:12:09,1
1001,하행,대방,급행,1139,동인천,2025-05-29 18:12:09,1
1002,내선,구로디지털단지,일반,3338,성수,2025-05-29 18:12:09,5
1002,내선,신림,일반,2342,성수,2025-05-29 18:12:09,5
1002,외선,당산,일반,2373,성수,2025-05-29 18:12:09,5
1002,내선,잠실,일반,3362,성수,2025-05-29 18:12:09,5
1002,외선,신도림,일반,2367,성수,2025-05-29 18:12:09,5
1002,내선,이대,일반,2330,성수,2025-05-29 18:12:09,5
1001,상행,성환,일반,0682,광운대,2025-05-29 18:12:10,1
1004,하행,삼각지,일반,4139,사당,2025-05-29 18:12:10,1
1003,하행,녹번,일반,3293,오금,2025-05-29 18:12:10,1
1007,하행,노원,일반,7321,석남,2025-05-29 18:12:11,1
1007,하행,남구로,일반,7289,석남,2025-05-29 18:12:11,1
1007,하행,상도(중앙대앞),일반,7707,석남,2025-05-29 18:12:11,1
1007,하행,논현,일반,7301,석남,2025-05-29 18:12:11,1
1007,하행,군자(능동),일반,7309,석남,2025-05-29 18:12:11,1
1007,하행,사가정,일반,7313,석남,2025-05-29 18:12:11,1
1007,하행,용마산,일반,7311,온수,2025-05-29 18:12:11,1
1007,하행,뚝섬유원지,일반,7305,석남,2025-05-29 18:12:11,1
1001,하행,안양,일반,0675,천안,2025-05-29 18:12:11,1
1004,하행,성신여대입구,일반,4147,사당,2025-05-29 18:12:11,1
1004,상행,수리산,일반,4654,불암산,2025-05-29 18:12:11,1
1001,하행,인천,일반,0147,인천,2025-05-29 18:12:12,1
1001,하행,세류,일반,0475,서동탄,2025-05-29 18:12:13,1
1001,하행,부개,일반,0153,인천,2025-05-29 18:12:13,1
1008,하행,송파,일반,8215,모란,2025-05-29 18:12:14,1
1001,하행,구로,일반,0677,신창,2025-05-29 18:12:14,1
1003,하행,화정,일반,3305,오금,2025-05-29 18:12:15,1
1008,상행,암사역사공원,일반,8226,별내,2025-05-29 18:12:15,1
1001,하행,청량리,일반,0485,서동탄,2025-05-29 18:12:15,1
1008,하행,암사역사공원,일반,8221,모란,2025-05-29 18:12:16,1
1005,상행,애오개,일반,5632,방화,2025-05-29 18:12:17,1
1005,상행,양평,일반,5628,방화,2025-05-29 18:12:17,1
1005,상행,마포,일반,5154,방화,2025-05-29 18:12:17,1
1001,상행,구로,급행,1430,용산,2025-05-29 18:12:17,1
1005,상행,방이,일반,5644,방화,2025-05-29 18:12:17,1
1005,상행,길동,일반,5166,방화,2025-05-29 18:12:17,1
1005,상행,답십리,일반,5638,방화,2025-05-29 18:12:17,1
1001,상행,안양,일반,0478,청량리,2025-05-29 18:12:20,1
1007,상행,총신대입구(이수),일반,7280,도봉산,2025-05-29 18:12:21,1
1007,상행,보라매,일반,7286,도봉산,2025-05-29 18:12:21,1
1007,상행,반포,일반,7276,장암,2025-05-29 18:12:21,1
1007,상행,산곡,일반,7310,도봉산,2025-05-29 18:12:21,1
1007,상행,광명사거리,일반,7294,도봉산,2025-05-29 18:12:21,1
1007,상행,남구로,일반,7290,장암,2025-05-29 18:12:21,1
1004,하행,경마공원,일반,4649,오이도,2025-05-29 18:12:21,1
1001,상행,종각,일반,1938,청량리,2025-05-29 18:12:22,1
1001,상행,동인천,일반,0168,소요산,2025-05-29 18:12:24,1
1002,외선,상왕십리,일반,2385,성수,2025-05-29 18:12:25,5
1002,내선,종합운동장,일반,8360,성수,2025-05-29 18:12:25,5
1002,외선,교대,일반,2355,성수,2025-05-29 18:12:25,5
1003,하행,불광,일반,3295,오금,2025-05-29 18:12:25,1
1002,내선,강변,일반,2364,성수,2025-05-29 18:12:25,5
1005,하행,광나루(장신대),일반,5135,하남검단산,2025-05-29 18:12:27,1
1005,하행,장한평,일반,5137,하남검단산,2025-05-29 18:12:27,1
1005,하행,청구,일반,5665,마천,2025-05-29 18:12:27,1
1005,하행,송정,일반,5155,하남검단산,2025-05-29 18:12:27,1
1005,하행,여의나루,일반,5671,마천,2025-05-29 18:12:27,1
1005,하행,우장산,일반,5153,하남검단산,2025-05-29 18:12:27,1
1005,하행,애오개,일반,5669,마천,2025-05-29 18:12:27,1
1005,하행,신정(은행정),일반,5151,하남검단산,2025-05-29 18:12:27,1
1005,하행,영등포시장,일반,5673,마천,2025-05-29 18:12:27,1
1001,상행,세마,일반,0678,청량리,2025-05-29 18:12:28,1
1004,하행,반월,일반,4643,오이도,2025-05-29 18:12:28,1
1005,하행,둔촌동,일반,5657,마천,2025-05-29 18:12:28,1
1006,하행,공덕,일반,6227,봉화산,2025-05-29 18:12:30,1
1003,상행,무악재,일반,3294,대화,2025-05-29 18:12:30,1
1004,상행,한성대입구,일반,4150,불암산,2025-05-29 18:12:31,1
1004,상행,혜화,일반,4642,불암산,2025-05-29 18:12:32,1
1007,하행,산곡,일반,7277,석남,2025-05-29 18:12:32,1
1004,상행,동대문,일반,4152,불암산,2025-05-29 18:12:32,1
1007,하행,총신대입구(이수),일반,7297,석남,2025-05-29 18:12:32,1
1004,상행,숙대입구,일반,4644,불암산,2025-05-29 18:12:33,1
1003,상행,도곡,일반,3312,대화,2025-05-29 18:12:33,1
1001,상행,제기동,일반,0472,광운대,2025-05-29 18:12:33,1
1008,상행,신흥,일반,8240,별내,2025-05-29 18:12:33,1
1003,상행,경찰병원,일반,3318,구파발,2025-05-29 18:12:35,1
1001,상행,부평,일반,0164,동묘앞,2025-05-29 18:12:37,1
1005,상행,신금호,일반,5636,방화,2025-05-29 18:12:38,1
1001,하행,동대문,일반,0681,신창,2025-05-29 18:12:39,1
1001,상행,주안,급행,1128,용산,2025-05-29 18:12:39,1
1008,하행,수진,일반,8209,모란,2025-05-29 18:12:39,1
1002,외선,을지로4가,일반,2383,성수,2025-05-29 18:12:40,5
1002,외선,신촌,일반,8377,성수,2025-05-29 18:12:40,5
1002,외선,구로디지털단지,일반,3369,성수,2025-05-29 18:12:40,5
1002,내선,봉천,일반,2348,성수,2025-05-29 18:12:40,5
1002,외선,역삼,일반,8353,성수,2025-05-29 18:12:40,5
1002,내선,동대문역사문화공원,일반,3322,성수,2025-05-29 18:12:40,5
1006,상행,상수,일반,6232,응암순환(상선),2025-05-29 18:12:41,1
1006,상행,녹사평,일반,6236,응암순환(상선),2025-05-29 18:12:41,1
1008,상행,별내,일반,8220,별내,2025-05-29 18:12:41,1
1006,상행,약수,일반,6238,응암순환(상선),2025-05-29 18:12:41,1
1001,상행,신이문,일반,0144,동두천,2025-05-29 18:12:41,1
1001,하행,오류동,일반,0157,인천,2025-05-29 18:12:41,1
1007,상행,온수,일반,7300,도봉산,2025-05-29 18:12:42,1
1006,상행,상월곡(한국과학기술연구원),일반,6244,응암순환(상선),2025-05-29 18:12:42,1
1001,하행,신길,일반,0481,서동탄,2025-05-29 18:12:43,1
1005,하행,마장,일반,5663,마천,2025-05-29 18:12:48,1
1005,하행,영등포구청,일반,5149,하남검단산,2025-05-29 18:12:48,1
1005,하행,서대문,일반,5143,하남검단산,2025-05-29 18:12:48,1
1004,하행,사당,일반,4137,사당,2025-05-29 18:12:49,1
1009,하행,동작,급행,9643,김포공항,2025-05-29 18:12:50,1
1002,내선,구의,일반,7366,성수,2025-05-29 18:12:50,5
1002,내선,건대입구,일반,3368,성수,2025-05-29 18:12:50,5
1002,내선,상왕십리,일반,7320,성수,2025-05-29 18:12:50,5
1002,내선,신대방,일반,3340,성수,2025-05-29 18:12:50,5
1001,상행,인천,일반,0170,동묘앞,2025-05-29 18:12:51,1
1004,하행,숙대입구,일반,4655,오이도,2025-05-29 18:12:51,1
1004,하행,명동,일반,4143,사당,2025-05-29 18:12:52,1
1006,하행,녹사평,일반,6225,신내,2025-05-29 18:12:52,1
1006,하행,상수,일반,6229,신내,2025-05-29 18:12:52,1
1004,하행,동대문,일반,4145,사당,2025-05-29 18:12:52,1
1007,하행,대림,일반,7291,석남,2025-05-29 18:12:52,1
1007,하행,철산,일반,7287,석남,2025-05-29 18:12:52,1
1004,하행,혜화,일반,4661,오이도,2025-05-29 18:12:52,1
1007,하행,강남구청,일반,7303,석남,2025-05-29 18:12:52,1
1003,하행,수서,일반,3269,오금,2025-05-29 18:12:53,1
1001,하행,남영,일반,0679,천안,2025-05-29 18:12:53,1
1004,하행,미아사거리,일반,4665,오이도,2025-05-29 18:12:53,1
1002,하행,도림천,일반,5647,신도림지선,2025-05-29 18:12:54,3
1004,하행,쌍문,일반,4151,사당,2025-05-29 18:12:54,1
1004,하행,창동,일반,4663,오이도,2025-05-29 18:12:54,1
1004,상행,상록수,일반,4656,불암산,2025-05-29 18:12:54,1
