subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1004,하행,동대문,일반,4645,오이도,2025-05-31 18:46:43,1
1004,하행,한성대입구,일반,4133,사당,2025-05-31 18:46:44,1
1001,하행,동대문,일반,0163,인천,2025-05-31 18:46:44,1
1004,하행,노원,일반,4649,오이도,2025-05-31 18:46:45,1
1004,상행,범계,일반,4642,불암산,2025-05-31 18:46:46,1
1001,하행,신도림,일반,0699,천안,2025-05-31 18:46:47,1
1007,상행,건대입구,일반,7236,장암,2025-05-31 18:46:47,1
1003,하행,신사,일반,3255,오금,2025-05-31 18:46:47,1
1003,하행,안국,일반,3261,오금,2025-05-31 18:46:48,1
1001,상행,영등포,일반,0814,소요산,2025-05-31 18:46:48,1
1003,하행,녹번,일반,3265,오금,2025-05-31 18:46:48,1
1001,상행,주안,일반,0160,광운대,2025-05-31 18:46:51,1
1001,상행,회룡,일반,0138,양주,2025-05-31 18:46:55,1
1002,내선,종합운동장,일반,8340,성수,2025-05-31 18:46:56,5
1002,내선,방배,일반,2334,성수,2025-05-31 18:46:56,5
1005,상행,개롱,일반,5618,방화,2025-05-31 18:46:56,1
1005,상행,마포,일반,5606,방화,2025-05-31 18:46:56,1
1002,외선,방배,일반,2309,성수,2025-05-31 18:46:56,5
1002,외선,대림,일반,8317,성수,2025-05-31 18:46:56,5
1009,하행,올림픽공원,급행,9637,김포공항,2025-05-31 18:46:56,1
1005,상행,고덕,일반,5128,방화,2025-05-31 18:46:56,1
1002,외선,충정로,일반,2325,성수,2025-05-31 18:46:56,5
1001,하행,당정,일반,0695,신창,2025-05-31 18:46:56,1
1005,상행,장한평,일반,5122,방화,2025-05-31 18:46:56,1
1002,외선,봉천,일반,3313,성수,2025-05-31 18:46:56,5
1002,하행,용답,일반,1649,신설동,2025-05-31 18:46:56,5
1005,상행,군자(능동),일반,5124,방화,2025-05-31 18:46:56,1
1009,하행,한성백제,일반,9151,개화,2025-05-31 18:46:56,1
1001,하행,남영,일반,0483,서동탄,2025-05-31 18:46:57,1
1007,하행,상도(중앙대앞),일반,7235,온수,2025-05-31 18:46:57,1
1007,하행,태릉입구,일반,7249,석남,2025-05-31 18:46:57,1
1007,하행,상봉,일반,7247,온수,2025-05-31 18:46:57,1
1007,하행,총신대입구(이수),일반,7237,석남,2025-05-31 18:46:57,1
1006,상행,안암(고대병원앞),일반,6186,응암순환(상선),2025-05-31 18:46:58,1
1001,상행,신도림,급행,1112,용산,2025-05-31 18:46:58,1
1004,하행,총신대입구(이수),일반,4129,사당,2025-05-31 18:47:00,1
1004,상행,상계,일반,4144,불암산,2025-05-31 18:47:00,1
1002,내선,뚝섬,일반,2312,성수,2025-05-31 18:47:01,3
1002,외선,성수,일반,2299,성수,2025-05-31 18:47:01,3
1004,상행,충무로,일반,4636,불암산,2025-05-31 18:47:01,1
1004,상행,길음,일반,4632,불암산,2025-05-31 18:47:01,1
1001,하행,동암,일반,0149,인천,2025-05-31 18:47:01,1
1004,상행,혜화,일반,4148,불암산,2025-05-31 18:47:01,1
1002,내선,성수,일반,2344,성수,2025-05-31 18:47:01,3
1004,상행,서울,일반,4330,불암산,2025-05-31 18:47:02,1
1001,하행,명학,일반,0697,천안,2025-05-31 18:47:03,1
1001,상행,종각,일반,0146,동묘앞,2025-05-31 18:47:04,1
1003,상행,안국,일반,3274,구파발,2025-05-31 18:47:04,1
1001,하행,동두천,일반,0183,인천,2025-05-31 18:47:04,1
1001,하행,세마,일반,0693,천안,2025-05-31 18:47:05,1
1003,상행,교대,일반,3284,구파발,2025-05-31 18:47:05,1
1005,하행,충정로,일반,5119,하남검단산,2025-05-31 18:47:06,1
1004,상행,남태령,일반,4640,불암산,2025-05-31 18:47:06,1
1005,하행,답십리,일반,5621,마천,2025-05-31 18:47:06,1
1005,하행,여의나루,일반,5627,마천,2025-05-31 18:47:06,1
1005,하행,우장산,일반,5123,하남검단산,2025-05-31 18:47:06,1
1007,상행,노원,일반,7228,장암,2025-05-31 18:47:07,1
1003,상행,수서,일반,3290,대화,2025-05-31 18:47:07,1
1007,상행,도봉산,일반,7226,도봉산,2025-05-31 18:47:07,1
1007,상행,강남구청,일반,7238,도봉산,2025-05-31 18:47:07,1
1001,하행,부천,일반,0153,인천,2025-05-31 18:47:09,1
1006,하행,녹사평,일반,6179,봉화산,2025-05-31 18:47:09,1
1006,하행,구산,일반,6185,봉화산,2025-05-31 18:47:09,1
1003,상행,불광,일반,3270,대화,2025-05-31 18:47:09,1
1006,하행,월드컵경기장(성산),일반,6183,봉화산,2025-05-31 18:47:09,1
1002,외선,강변,일반,2301,성수,2025-05-31 18:47:11,5
1002,외선,사당,일반,8311,성수,2025-05-31 18:47:11,5
1002,외선,신촌,일반,8323,성수,2025-05-31 18:47:11,5
1003,상행,원흥,일반,3266,대화,2025-05-31 18:47:12,1
1001,상행,시청,일반,0472,광운대,2025-05-31 18:47:16,1
1004,하행,숙대입구,일반,4643,오이도,2025-05-31 18:47:18,1
1004,하행,명동,일반,4131,사당,2025-05-31 18:47:19,1
1001,하행,송내,급행,1115,동인천,2025-05-31 18:47:19,1
1001,하행,도봉산,일반,0171,인천,2025-05-31 18:47:20,1
1006,상행,삼각지,일반,6182,응암순환(상선),2025-05-31 18:47:20,1
1002,외선,잠실새내,일반,7303,성수,2025-05-31 18:47:21,5
1002,내선,잠실나루,일반,7342,성수,2025-05-31 18:47:21,5
1002,내선,당산,일반,2324,성수,2025-05-31 18:47:21,5
1002,외선,문래,일반,3319,성수,2025-05-31 18:47:21,5
1006,상행,석계,일반,6188,응암순환(상선),2025-05-31 18:47:21,1
1001,하행,인천,일반,0147,인천,2025-05-31 18:47:23,1
1004,하행,과천,일반,4637,오이도,2025-05-31 18:47:26,1
1001,상행,아산,일반,0690,청량리,2025-05-31 18:47:27,1
1001,하행,신이문,일반,0703,신창,2025-05-31 18:47:27,1
1005,하행,서대문,일반,5119,하남검단산,2025-05-31 18:47:27,1
1001,상행,구일,일반,0154,양주,2025-05-31 18:47:31,1
1002,외선,신대방,일반,3315,성수,2025-05-31 18:47:31,5
1002,내선,충정로,일반,3320,성수,2025-05-31 18:47:31,5
1006,하행,고려대,일반,6175,신내,2025-05-31 18:47:32,1
1008,하행,장자호수공원,일반,8179,모란,2025-05-31 18:47:32,1
1001,하행,가산디지털단지,일반,0479,서동탄,2025-05-31 18:47:32,1
1002,상행,용답,일반,1650,성수지선,2025-05-31 18:47:36,3
1001,하행,회룡,일반,0173,인천,2025-05-31 18:47:36,1
1004,상행,성신여대입구,일반,4634,불암산,2025-05-31 18:47:36,1
1007,하행,중곡,일반,7245,석남,2025-05-31 18:47:38,1
1003,상행,마두,일반,3262,대화,2025-05-31 18:47:38,1
1004,상행,신용산,일반,4150,불암산,2025-05-31 18:47:38,1
1007,하행,가산디지털단지,일반,7231,온수,2025-05-31 18:47:38,1
1003,상행,옥수,일반,3280,구파발,2025-05-31 18:47:41,1
1003,상행,신사,일반,3282,대화,2025-05-31 18:47:41,1
1003,상행,동대입구,일반,3278,대화,2025-05-31 18:47:41,1
1006,상행,광흥창,일반,6180,응암순환(상선),2025-05-31 18:47:42,1
1003,상행,학여울,일반,3288,구파발,2025-05-31 18:47:42,1
1001,하행,노량진,급행,1119,동인천,2025-05-31 18:47:45,1
1004,상행,수리산,일반,4644,불암산,2025-05-31 18:47:45,1
1001,상행,안양,급행,1942,청량리,2025-05-31 18:47:45,1
1001,하행,노량진,급행,1947,신창,2025-05-31 18:47:45,1
1005,하행,동대문역사문화공원,일반,5117,하남검단산,2025-05-31 18:47:47,1
1005,하행,고덕,일반,5111,하남검단산,2025-05-31 18:47:47,1
1005,하행,개화산,일반,5125,하남검단산,2025-05-31 18:47:47,1
1005,하행,목동,일반,5629,마천,2025-05-31 18:47:47,1
1001,하행,영등포,일반,0157,인천,2025-05-31 18:47:47,1
1005,하행,마곡,일반,5631,마천,2025-05-31 18:47:47,1
1007,상행,신풍,일반,7246,도봉산,2025-05-31 18:47:48,1
1007,상행,중화,일반,7232,장암,2025-05-31 18:47:48,1
1001,상행,제기동,일반,0812,양주,2025-05-31 18:47:49,1
1001,상행,당정,일반,0476,광운대,2025-05-31 18:47:50,1
1003,하행,백석,일반,3275,오금,2025-05-31 18:47:52,1
1008,하행,복정,일반,8173,모란,2025-05-31 18:47:53,1
1004,하행,이촌,일반,4641,오이도,2025-05-31 18:47:53,1
1006,하행,광흥창,일반,6181,신내,2025-05-31 18:47:54,1
1004,하행,쌍문,일반,4135,사당,2025-05-31 18:47:55,1
1001,상행,부평,일반,0158,연천,2025-05-31 18:47:56,1
1002,내선,대림,일반,3328,성수,2025-05-31 18:47:57,5
1001,하행,구로,급행,1117,동인천,2025-05-31 18:47:57,1
1005,상행,양평,일반,5604,방화,2025-05-31 18:47:57,1
1001,상행,외대앞,일반,0142,동두천,2025-05-31 18:47:57,1
1002,외선,을지로입구,일반,3327,성수,2025-05-31 18:47:57,5
1002,외선,상왕십리,일반,6333,성수,2025-05-31 18:47:57,5
1002,내선,왕십리,일반,8314,성수,2025-05-31 18:47:57,5
1002,외선,역삼,일반,8307,성수,2025-05-31 18:47:57,5
1002,내선,을지로4가,일반,2318,성수,2025-05-31 18:47:57,5
1002,외선,합정,일반,2321,성수,2025-05-31 18:47:57,5
1003,하행,학여울,일반,3247,오금,2025-05-31 18:47:58,1
1003,상행,주엽,일반,3260,대화,2025-05-31 18:47:58,1
1003,하행,매봉,일반,3251,오금,2025-05-31 18:47:58,1
1003,하행,교대,일반,3253,오금,2025-05-31 18:47:58,1
1007,하행,고속터미널,일반,7239,온수,2025-05-31 18:47:59,1
1007,하행,뚝섬유원지,일반,7243,온수,2025-05-31 18:47:59,1
1007,하행,강남구청,일반,7241,석남,2025-05-31 18:47:59,1
1007,하행,신풍,일반,7233,석남,2025-05-31 18:47:59,1
1003,하행,금호,일반,3257,오금,2025-05-31 18:47:59,1
1003,하행,동대입구,일반,3259,오금,2025-05-31 18:47:59,1
1001,상행,남영,일반,1940,청량리,2025-05-31 18:47:59,1
1001,상행,서울,일반,0148,의정부,2025-05-31 18:47:59,1
1009,하행,샛강,일반,9143,개화,2025-05-31 18:48:00,1
1009,하행,동작,급행,9633,김포공항,2025-05-31 18:48:00,1
1009,하행,신논현,일반,9147,개화,2025-05-31 18:48:00,1
1008,상행,장지,일반,8182,별내,2025-05-31 18:48:00,1
1001,하행,부개,일반,0151,인천,2025-05-31 18:48:01,1
1008,하행,단대오거리,일반,8171,모란,2025-05-31 18:48:03,1
1001,상행,신도림,일반,0678,광운대,2025-05-31 18:48:03,1
1006,상행,약수,일반,6184,응암순환(상선),2025-05-31 18:48:05,1
1008,상행,암사,일반,8178,별내,2025-05-31 18:48:05,1
1001,하행,동묘앞,일반,0485,서동탄,2025-05-31 18:48:05,1
1008,하행,석촌,일반,8175,모란,2025-05-31 18:48:06,1
1007,상행,신대방삼거리,일반,7244,장암,2025-05-31 18:48:09,1
1007,상행,반포,일반,7240,장암,2025-05-31 18:48:09,1
1007,상행,총신대입구(이수),일반,7242,도봉산,2025-05-31 18:48:09,1
1007,상행,태릉입구,일반,7230,도봉산,2025-05-31 18:48:09,1
1007,상행,광명사거리,일반,7250,도봉산,2025-05-31 18:48:09,1
1008,하행,천호(풍납토성),일반,8177,모란,2025-05-31 18:48:10,1
1008,상행,"남한산성입구(성남법원,검찰청)",일반,8184,별내,2025-05-31 18:48:10,1
1001,하행,제기동,일반,0165,인천,2025-05-31 18:48:11,1
1001,상행,종로5가,일반,0470,광운대,2025-05-31 18:48:11,1
1005,상행,하남풍산,일반,5132,방화,2025-05-31 18:48:12,1
1001,하행,제물포,급행,1113,동인천,2025-05-31 18:48:12,1
1001,상행,인천,일반,0164,소요산,2025-05-31 18:48:12,1
1004,상행,신길온천,일반,4648,불암산,2025-05-31 18:48:13,1
1006,하행,역촌,일반,6187,신내,2025-05-31 18:48:16,1
1001,상행,명학,일반,0680,광운대,2025-05-31 18:48:16,1
1003,상행,홍제,일반,3272,대화,2025-05-31 18:48:16,1
1006,하행,약수,일반,6177,봉화산,2025-05-31 18:48:16,1
1001,상행,부천,일반,0156,양주,2025-05-31 18:48:17,1
1003,하행,연신내,일반,3267,오금,2025-05-31 18:48:17,1
1002,외선,을지로4가,일반,4329,신도림,2025-05-31 18:48:17,5
1001,상행,동묘앞,일반,0144,광운대,2025-05-31 18:48:17,1
1002,내선,건대입구,일반,2344,성수,2025-05-31 18:48:17,5
1006,하행,석계,일반,6173,봉화산,2025-05-31 18:48:17,1
1005,상행,종로3가,일반,5118,방화,2025-05-31 18:48:18,1
1001,상행,독산,일반,0474,광운대,2025-05-31 18:48:18,1
1004,하행,초지,일반,4629,오이도,2025-05-31 18:48:18,1
1005,상행,여의도,일반,5116,방화,2025-05-31 18:48:18,1
1005,상행,애오개,일반,5820,방화,2025-05-31 18:48:18,1
1005,상행,오금,일반,5618,방화,2025-05-31 18:48:18,1
1005,상행,신금호,일반,5120,방화,2025-05-31 18:48:18,1
1007,하행,중계,일반,7251,온수,2025-05-31 18:48:19,1
1007,하행,광명사거리,일반,7229,석남,2025-05-31 18:48:19,1
1009,하행,중앙보훈병원,일반,9153,개화,2025-05-31 18:48:27,1
1006,상행,디지털미디어시티,일반,6178,응암순환(상선),2025-05-31 18:48:27,1
1006,상행,보문,일반,6186,응암순환(상선),2025-05-31 18:48:27,1
1005,하행,신길,일반,5121,하남검단산,2025-05-31 18:48:28,1
1005,하행,마장,일반,5115,하남검단산,2025-05-31 18:48:28,1
1005,하행,을지로4가,일반,5625,마천,2025-05-31 18:48:28,1
1004,하행,동대문역사문화공원,일반,4645,오이도,2025-05-31 18:48:28,1
1005,하행,올림픽공원(한국체대),일반,5619,마천,2025-05-31 18:48:28,1
1007,상행,가산디지털단지,일반,7248,장암,2025-05-31 18:48:29,1
1007,상행,어린이대공원(세종대),일반,7236,장암,2025-05-31 18:48:29,1
1007,상행,용마산,일반,7234,도봉산,2025-05-31 18:48:29,1
1004,상행,총신대입구(이수),일반,4152,불암산,2025-05-31 18:48:29,1
1001,상행,송내,급행,1116,용산,2025-05-31 18:48:29,1
1004,하행,길음,일반,4647,오이도,2025-05-31 18:48:29,1
1004,하행,창동,일반,4649,오이도,2025-05-31 18:48:30,1
1008,상행,별내,일반,8174,별내,2025-05-31 18:48:30,1
1001,하행,종로5가,일반,0163,인천,2025-05-31 18:48:32,1
1001,하행,지행,일반,0177,인천,2025-05-31 18:48:33,1
1003,하행,가락시장,일반,3245,오금,2025-05-31 18:48:34,1
1003,하행,잠원,일반,3255,오금,2025-05-31 18:48:35,1
1003,하행,무악재,일반,3263,오금,2025-05-31 18:48:36,1
1002,외선,서울대입구,일반,3313,성수,2025-05-31 18:48:37,5
1002,내선,역삼,일반,2338,성수,2025-05-31 18:48:37,5
1002,외선,아현,일반,2325,성수,2025-05-31 18:48:37,5
1002,외선,뚝섬,일반,2335,성수,2025-05-31 18:48:37,5
1002,내선,문래,일반,2326,성수,2025-05-31 18:48:37,5
1002,내선,서울대입구,일반,2332,성수,2025-05-31 18:48:37,5
1002,외선,구로디지털단지,일반,8317,성수,2025-05-31 18:48:37,5
1002,내선,교대,일반,8336,성수,2025-05-31 18:48:37,5
1007,하행,면목,일반,7247,온수,2025-05-31 18:48:39,1
1007,하행,먹골,일반,7249,석남,2025-05-31 18:48:39,1
1007,하행,수락산,일반,7253,석남,2025-05-31 18:48:39,1
1008,상행,모란,일반,8186,별내,2025-05-31 18:48:39,1
1007,하행,장승배기,일반,7235,온수,2025-05-31 18:48:39,1
1004,하행,정왕,일반,4627,오이도,2025-05-31 18:48:39,1
1007,하행,산곡,일반,7221,석남,2025-05-31 18:48:40,1
1001,상행,종로3가,일반,0146,동묘앞,2025-05-31 18:48:42,1
1002,내선,신촌,일반,8322,성수,2025-05-31 18:48:47,5
1002,내선,신대방,일반,8330,성수,2025-05-31 18:48:47,5
1004,상행,이촌,일반,4638,불암산,2025-05-31 18:48:47,1
1005,하행,화곡,일반,5123,하남검단산,2025-05-31 18:48:48,1
1005,하행,장한평,일반,5621,마천,2025-05-31 18:48:48,1
1005,하행,광나루(장신대),일반,5113,하남검단산,2025-05-31 18:48:48,1
1005,하행,발산,일반,5631,마천,2025-05-31 18:48:48,1
1004,상행,평촌,일반,4642,불암산,2025-05-31 18:48:53,1
1003,상행,대치,일반,3288,구파발,2025-05-31 18:48:54,1
1003,상행,양재,일반,3286,대화,2025-05-31 18:48:54,1
1001,하행,청량리,일반,1949,신창,2025-05-31 18:48:54,1
1001,하행,광운대,일반,0487,서동탄,2025-05-31 18:48:56,1
1005,상행,아차산(어린이대공원후문),일반,5614,방화,2025-05-31 18:48:58,1
1005,상행,화곡,일반,5602,방화,2025-05-31 18:48:58,1
1005,상행,답십리,일반,5122,방화,2025-05-31 18:48:58,1
1005,상행,천호(풍납토성),일반,5126,방화,2025-05-31 18:48:58,1
1008,하행,다산,일반,8181,모란,2025-05-31 18:48:59,1
1005,상행,명일,일반,5128,방화,2025-05-31 18:48:59,1
1008,상행,잠실,일반,8180,별내,2025-05-31 18:49:00,1
1007,하행,군자(능동),일반,7245,석남,2025-05-31 18:49:00,1
1006,하행,마포구청,일반,6183,봉화산,2025-05-31 18:49:01,1
1006,하행,이태원,일반,6179,봉화산,2025-05-31 18:49:01,1
1001,하행,평택,급행,1941,신창,2025-05-31 18:49:01,1
1002,외선,구의,일반,2301,성수,2025-05-31 18:49:02,5
1001,상행,회기,일반,0672,광운대,2025-05-31 18:49:02,1
1004,상행,정부과천청사,일반,4332,불암산,2025-05-31 18:49:03,1
1004,하행,사당,일반,4129,사당,2025-05-31 18:49:05,1
1001,하행,시청,일반,0161,인천,2025-05-31 18:49:09,1
1004,상행,한대앞,일반,4646,불암산,2025-05-31 18:49:10,1
1007,상행,청담,일반,7238,도봉산,2025-05-31 18:49:10,1
1003,하행,옥수,일반,3257,오금,2025-05-31 18:49:11,1
1003,하행,대청,일반,3247,오금,2025-05-31 18:49:11,1
1002,외선,잠실,일반,7303,성수,2025-05-31 18:49:12,5
1002,하행,신답,일반,1649,신설동,2025-05-31 18:49:12,5
1002,내선,사당,일반,2334,성수,2025-05-31 18:49:12,5
1001,상행,지행,일반,0970,연천,2025-05-31 18:49:12,1
1001,하행,신도림,일반,0481,서동탄,2025-05-31 18:49:12,1
1002,하행,양천구청,일반,5655,신도림지선,2025-05-31 18:49:12,5
1003,하행,종로3가,일반,3261,오금,2025-05-31 18:49:12,1
1001,하행,용산,일반,0483,서동탄,2025-05-31 18:49:13,1
1003,하행,구파발,일반,3269,수서,2025-05-31 18:49:14,1
1003,하행,원흥,일반,3271,오금,2025-05-31 18:49:15,1
1001,하행,구일,일반,0155,인천,2025-05-31 18:49:15,1
1002,내선,삼성,일반,8340,성수,2025-05-31 18:49:17,3
1001,하행,간석,일반,0149,인천,2025-05-31 18:49:17,1
1001,상행,간석,일반,0160,광운대,2025-05-31 18:49:17,1
1004,상행,미아,일반,4146,불암산,2025-05-31 18:49:18,1
1004,상행,미아사거리,일반,4632,불암산,2025-05-31 18:49:18,1
1004,하행,선바위,일반,4639,오이도,2025-05-31 18:49:18,1
1004,상행,동대문역사문화공원,일반,4636,불암산,2025-05-31 18:49:19,1
1004,상행,회현,일반,4330,불암산,2025-05-31 18:49:19,1
1004,상행,삼각지,일반,4150,불암산,2025-05-31 18:49:20,1
1003,상행,정발산,일반,3262,대화,2025-05-31 18:49:21,1
1001,상행,성환,급행,1944,청량리,2025-05-31 18:49:21,1
1001,하행,구로,일반,0699,천안,2025-05-31 18:49:22,1
1001,하행,금정,일반,0697,천안,2025-05-31 18:49:22,1
1001,하행,외대앞,일반,0703,신창,2025-05-31 18:49:23,1
1001,하행,진위,일반,0691,천안,2025-05-31 18:49:24,1
1001,상행,개봉,급행,1114,용산,2025-05-31 18:49:24,1
1001,하행,청산,일반,0181,인천,2025-05-31 18:49:25,1
1001,상행,동인천,일반,0162,동두천,2025-05-31 18:49:25,1
1004,하행,정부과천청사,일반,4637,오이도,2025-05-31 18:49:26,1
1001,상행,망월사,일반,0140,소요산,2025-05-31 18:49:26,1
1001,상행,의정부,일반,0138,양주,2025-05-31 18:49:27,1
1001,상행,영등포,급행,1112,용산,2025-05-31 18:49:28,1
1001,하행,중동,일반,0153,인천,2025-05-31 18:49:28,1
1001,상행,군포,일반,0476,광운대,2025-05-31 18:49:28,1
1001,하행,창동,일반,0169,인천,2025-05-31 18:49:29,1
1005,하행,방이,일반,5619,마천,2025-05-31 18:49:29,1
1003,상행,금호,일반,3280,구파발,2025-05-31 18:49:30,1
1007,상행,마들,일반,7228,장암,2025-05-31 18:49:30,1
